population_group_id,population_group_name,measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
1,All Population,1,Deaths,53610,Basilan,3,Both,22,All ages,956,Respiratory infections and tuberculosis,3,Rate,2021,118.3778853702762,135.84557798701542,106.97497740810064
1,All Population,1,Deaths,53593,Misamis Oriental,3,Both,22,All ages,956,Respiratory infections and tuberculosis,3,Rate,2017,76.12655704700371,87.1624566708454,66.98747040686415
1,All Population,1,Deaths,53554,Aurora,3,Both,22,All ages,956,Respiratory infections and tuberculosis,3,Rate,2022,106.63481112374068,118.53969061932146,96.08314613785332
1,All Population,1,Deaths,53560,Occidental Mindoro,3,Both,22,All ages,956,Respiratory infections and tuberculosis,3,Rate,2021,209.94846586128995,224.77443079301634,195.3267639287081
1,All Population,1,Deaths,53577,Negros Oriental,3,Both,22,All ages,956,Respiratory infections and tuberculosis,3,Rate,2021,239.56409184752394,254.1293436514714,223.5605770810286
1,All Population,1,Deaths,53557,Laguna,3,Both,22,All ages,956,Respiratory infections and tuberculosis,3,Rate,2022,95.60326248035739,104.58290837047359,87.08389515893451
1,All Population,1,Deaths,53533,Mountain Province,3,Both,22,All ages,956,Respiratory infections and tuberculosis,3,Rate,2021,233.8883335905485,256.8243858261267,210.9886367731243
1,All Population,1,Deaths,53585,Leyte,3,Both,22,All ages,956,Respiratory infections and tuberculosis,3,Rate,2020,105.95798163738654,116.29184935579134,95.40918812872303
1,All Population,1,Deaths,53606,Surigao Del Sur,3,Both,22,All ages,956,Respiratory infections and tuberculosis,3,Rate,2022,154.6111608376953,175.84649318906918,136.70928581121376
1,All Population,1,Deaths,53593,Misamis Oriental,3,Both,22,All ages,956,Respiratory infections and tuberculosis,3,Rate,2016,78.80610552111139,89.75190875341532,70.7006036507241
1,All Population,1,Deaths,53581,Southern Leyte,3,Both,22,All ages,956,Respiratory infections and tuberculosis,3,Rate,2019,111.51695134742931,124.88287925401282,98.36190107504791
1,All Population,1,Deaths,53546,Quirino,3,Both,22,All ages,956,Respiratory infections and tuberculosis,3,Rate,2020,87.59096100014374,104.9508269929474,74.34938867377682
1,All Population,1,Deaths,53568,Albay,3,Both,22,All ages,956,Respiratory infections and tuberculosis,3,Rate,2020,90.51473302876686,100.5964866612021,80.4477216443778
1,All Population,1,Deaths,53602,Cotabato (North Cotabato),3,Both,22,All ages,956,Respiratory infections and tuberculosis,3,Rate,2020,101.36519596194059,119.2838732136866,88.22867412179046
1,All Population,1,Deaths,53581,Southern Leyte,3,Both,22,All ages,956,Respiratory infections and tuberculosis,3,Rate,2020,118.8679768328654,133.96073655139756,104.33416310392501
1,All Population,1,Deaths,53539,La Union,3,Both,22,All ages,956,Respiratory infections and tuberculosis,3,Rate,2022,133.58528941948074,148.3527157297955,119.81341434645742
1,All Population,1,Deaths,53613,Lanao Del Sur,3,Both,22,All ages,956,Respiratory infections and tuberculosis,3,Rate,2021,112.16151722951315,127.4353018023664,99.16086984478817
1,All Population,1,Deaths,53577,Negros Oriental,3,Both,22,All ages,956,Respiratory infections and tuberculosis,3,Rate,2022,125.18357346397596,141.5347671750576,109.51012792198577
1,All Population,1,Deaths,53572,Aklan,3,Both,22,All ages,956,Respiratory infections and tuberculosis,3,Rate,2022,145.09113673690624,162.2854540982075,129.35508497208204
1,All Population,1,Deaths,53589,Zamboanga Del Sur,3,Both,22,All ages,956,Respiratory infections and tuberculosis,3,Rate,2022,103.04880021733752,112.44770042044406,94.9065249688405
1,All Population,1,Deaths,53564,Marinduque,3,Both,22,All ages,956,Respiratory infections and tuberculosis,3,Rate,2020,114.38911359532622,128.9217159863767,99.7707938760077
1,All Population,1,Deaths,53573,Antique,3,Both,22,All ages,956,Respiratory infections and tuberculosis,3,Rate,2022,168.06442936785243,186.91893060502863,149.45027621141182
1,All Population,1,Deaths,53611,Sulu,3,Both,22,All ages,956,Respiratory infections and tuberculosis,3,Rate,2018,65.4483573814557,86.82295854774414,49.28435067612508
1,All Population,1,Deaths,53576,Guimaras,3,Both,22,All ages,956,Respiratory infections and tuberculosis,3,Rate,2017,87.44819909263539,103.84350648438543,71.34486984777399
1,All Population,1,Deaths,53547,Batanes,3,Both,22,All ages,956,Respiratory infections and tuberculosis,3,Rate,2019,116.96252740527227,140.85697039481897,92.05282396779137
1,All Population,1,Deaths,53594,Camiguin,3,Both,22,All ages,956,Respiratory infections and tuberculosis,3,Rate,2017,121.2100287225511,143.64283448913747,102.27027724633803
1,All Population,1,Deaths,53582,Eastern Samar,3,Both,22,All ages,956,Respiratory infections and tuberculosis,3,Rate,2021,329.9166024355311,365.19264380870754,304.627300725532
1,All Population,1,Deaths,53582,Eastern Samar,3,Both,22,All ages,956,Respiratory infections and tuberculosis,3,Rate,2020,158.29219335796427,184.3702022701154,136.7796597670345
1,All Population,1,Deaths,53540,Ilocos Norte,3,Both,22,All ages,956,Respiratory infections and tuberculosis,3,Rate,2019,97.43828456831385,112.46072887953137,80.61051948417627
1,All Population,1,Deaths,53594,Camiguin,3,Both,22,All ages,956,Respiratory infections and tuberculosis,3,Rate,2016,118.21144403603104,138.21136404779963,98.63941961368826
1,All Population,1,Deaths,53547,Batanes,3,Both,22,All ages,956,Respiratory infections and tuberculosis,3,Rate,2021,381.1972324558448,431.51751125546895,339.94779476379324
1,All Population,1,Deaths,53603,Sarangani,3,Both,22,All ages,956,Respiratory infections and tuberculosis,3,Rate,2020,69.57624776576897,82.75988307474834,60.678979703999495
1,All Population,1,Deaths,53597,Davao Del Sur,3,Both,22,All ages,956,Respiratory infections and tuberculosis,3,Rate,2020,90.56196614954925,100.68693316973656,81.17164429830636
1,All Population,1,Deaths,53578,Cebu,3,Both,22,All ages,956,Respiratory infections and tuberculosis,3,Rate,2021,245.60036959648772,259.1095997216479,233.15656743955728
1,All Population,1,Deaths,53583,Northern Samar,3,Both,22,All ages,956,Respiratory infections and tuberculosis,3,Rate,2021,200.49419493615574,217.37449262569132,184.9121186633892
1,All Population,1,Deaths,53591,Bukidnon,3,Both,22,All ages,956,Respiratory infections and tuberculosis,3,Rate,2022,120.54772090042543,140.6170927916048,106.22217826732243
1,All Population,1,Deaths,53600,South Cotabato,3,Both,22,All ages,956,Respiratory infections and tuberculosis,3,Rate,2020,84.28274280505931,93.32974001910613,76.12899675980529
1,All Population,1,Deaths,53548,Bataan,3,Both,22,All ages,956,Respiratory infections and tuberculosis,3,Rate,2019,62.47177820410439,71.03134826393288,52.747141437584304
1,All Population,1,Deaths,53614,National Capital Region,3,Both,22,All ages,956,Respiratory infections and tuberculosis,3,Rate,2021,293.56988533745897,307.3277036123566,280.27194339247836
1,All Population,1,Deaths,53565,Catanduanes,3,Both,22,All ages,956,Respiratory infections and tuberculosis,3,Rate,2020,113.43756173758668,129.4423952441402,100.72899108710772
1,All Population,1,Deaths,53607,Surigao Del Norte,3,Both,22,All ages,956,Respiratory infections and tuberculosis,3,Rate,2022,112.7444596046381,123.93498147575076,100.92879903878763
1,All Population,1,Deaths,53574,Negros Occidental,3,Both,22,All ages,956,Respiratory infections and tuberculosis,3,Rate,2022,149.08616714578332,162.69388189667163,136.2456459813892
1,All Population,1,Deaths,53608,Dinagat Islands,3,Both,22,All ages,956,Respiratory infections and tuberculosis,3,Rate,2022,138.99697408179887,155.58614141899542,123.06760183729659
1,All Population,1,Deaths,53541,Ilocos Sur,3,Both,22,All ages,956,Respiratory infections and tuberculosis,3,Rate,2019,91.24478451947613,105.87096600819677,77.40588210163165
1,All Population,1,Deaths,53583,Northern Samar,3,Both,22,All ages,956,Respiratory infections and tuberculosis,3,Rate,2020,95.12301126474122,106.86801332626135,83.74435293210786
1,All Population,1,Deaths,53578,Cebu,3,Both,22,All ages,956,Respiratory infections and tuberculosis,3,Rate,2022,92.3947393359744,101.75931915304287,84.1463559066953
1,All Population,1,Deaths,53561,Oriental Mindoro,3,Both,22,All ages,956,Respiratory infections and tuberculosis,3,Rate,2021,234.17116187655785,247.08664697799588,221.16153830423593
1,All Population,1,Deaths,53590,Misamis Occidental,3,Both,22,All ages,956,Respiratory infections and tuberculosis,3,Rate,2022,136.07958033947463,151.8534298167011,121.89303388833576
1,All Population,1,Deaths,53603,Sarangani,3,Both,22,All ages,956,Respiratory infections and tuberculosis,3,Rate,2021,193.4996452938245,214.45454473591275,178.72194255368717
1,All Population,1,Deaths,53534,Ifugao,3,Both,22,All ages,956,Respiratory infections and tuberculosis,3,Rate,2021,190.7172438414327,207.0924188269906,174.92716277907493
1,All Population,1,Deaths,53560,Occidental Mindoro,3,Both,22,All ages,956,Respiratory infections and tuberculosis,3,Rate,2022,109.49975493936071,122.3319399132606,96.4120190674562
1,All Population,1,Deaths,53612,Maguindanao,3,Both,22,All ages,956,Respiratory infections and tuberculosis,3,Rate,2018,56.99157426094686,72.23221498219816,42.69093175988534
1,All Population,1,Deaths,53598,Davao Occidental,3,Both,22,All ages,956,Respiratory infections and tuberculosis,3,Rate,2020,106.87321380682883,138.77044503153732,91.87500446742338
1,All Population,1,Deaths,53544,Cagayan,3,Both,22,All ages,956,Respiratory infections and tuberculosis,3,Rate,2021,302.02074470025775,316.8340552537318,282.0202088297775
1,All Population,1,Deaths,53548,Bataan,3,Both,22,All ages,956,Respiratory infections and tuberculosis,3,Rate,2021,286.9111615753032,307.34977610004404,270.11552577212564
1,All Population,1,Deaths,53609,Tawi-Tawi,3,Both,22,All ages,956,Respiratory infections and tuberculosis,3,Rate,2022,65.73491577199316,79.34340807301857,54.194112227096994
1,All Population,1,Deaths,53592,Lanao Del Norte,3,Both,22,All ages,956,Respiratory infections and tuberculosis,3,Rate,2022,93.39601538321392,102.14851109761754,84.61099741320508
1,All Population,1,Deaths,53575,Iloilo,3,Both,22,All ages,956,Respiratory infections and tuberculosis,3,Rate,2019,121.91239861162877,136.61224019419015,108.85353722993028
1,All Population,1,Deaths,53593,Misamis Oriental,3,Both,22,All ages,956,Respiratory infections and tuberculosis,3,Rate,2019,68.04533251823756,78.51127686978691,60.11338389335463
1,All Population,1,Deaths,53558,Batangas,3,Both,22,All ages,956,Respiratory infections and tuberculosis,3,Rate,2019,57.97177588588633,64.45072854728748,51.73077288352283
1,All Population,1,Deaths,53611,Sulu,3,Both,22,All ages,956,Respiratory infections and tuberculosis,3,Rate,2019,64.0348994853169,84.37232193721397,48.81576436305081
1,All Population,1,Deaths,53576,Guimaras,3,Both,22,All ages,956,Respiratory infections and tuberculosis,3,Rate,2019,86.3631114753331,103.15285437785828,69.05745770503592
1,All Population,1,Deaths,53579,Bohol,3,Both,22,All ages,956,Respiratory infections and tuberculosis,3,Rate,2021,226.59428254281775,243.52881334344443,207.78263860105304
1,All Population,1,Deaths,53558,Batangas,3,Both,22,All ages,956,Respiratory infections and tuberculosis,3,Rate,2020,80.45498423861515,88.45163204920216,72.82601634331711
1,All Population,1,Deaths,53612,Maguindanao,3,Both,22,All ages,956,Respiratory infections and tuberculosis,3,Rate,2019,53.58473839349973,68.63292322472448,40.862645559247845
1,All Population,1,Deaths,53540,Ilocos Norte,3,Both,22,All ages,956,Respiratory infections and tuberculosis,3,Rate,2021,278.78426957829635,300.9780853887341,257.0376545810374
1,All Population,1,Deaths,53599,Davao Del Norte,3,Both,22,All ages,956,Respiratory infections and tuberculosis,3,Rate,2020,77.18302703026926,91.2414857540143,68.64256640987598
1,All Population,1,Deaths,53579,Bohol,3,Both,22,All ages,956,Respiratory infections and tuberculosis,3,Rate,2022,123.85069599442271,137.3158559563379,110.05049711978123
1,All Population,1,Deaths,53547,Batanes,3,Both,22,All ages,956,Respiratory infections and tuberculosis,3,Rate,2020,134.11397655578241,156.64501230171842,114.04282649476647
1,All Population,1,Deaths,53610,Basilan,3,Both,22,All ages,956,Respiratory infections and tuberculosis,3,Rate,2022,52.82761272523991,62.38942780537154,45.388051564517696
1,All Population,1,Deaths,53594,Camiguin,3,Both,22,All ages,956,Respiratory infections and tuberculosis,3,Rate,2019,116.78243534967287,136.40074420667597,97.99200256857254
1,All Population,1,Deaths,16,Philippines,3,Both,22,All ages,956,Respiratory infections and tuberculosis,3,Rate,2022,111.14630691585921,119.07248879742427,103.77047393733895
1,All Population,1,Deaths,53561,Oriental Mindoro,3,Both,22,All ages,956,Respiratory infections and tuberculosis,3,Rate,2022,108.77913974374975,122.83541605354617,98.16665812454018
1,All Population,1,Deaths,53564,Marinduque,3,Both,22,All ages,956,Respiratory infections and tuberculosis,3,Rate,2021,333.0671536150743,360.8202199029067,303.4522126606445
1,All Population,1,Deaths,53559,Quezon,3,Both,22,All ages,956,Respiratory infections and tuberculosis,3,Rate,2019,69.64475777669585,77.37704158634209,62.82309791683651
1,All Population,1,Deaths,53551,Pampanga,3,Both,22,All ages,956,Respiratory infections and tuberculosis,3,Rate,2021,270.18519776074277,289.65569078025067,256.4752652376083
1,All Population,1,Deaths,53597,Davao Del Sur,3,Both,22,All ages,956,Respiratory infections and tuberculosis,3,Rate,2021,248.92855392676742,266.50185258602147,235.47746830022044
1,All Population,1,Deaths,53545,Isabela,3,Both,22,All ages,956,Respiratory infections and tuberculosis,3,Rate,2021,293.3806577748116,309.89819180001194,278.6545367125523
1,All Population,1,Deaths,53593,Misamis Oriental,3,Both,22,All ages,956,Respiratory infections and tuberculosis,3,Rate,2020,79.21154484729648,88.82379438334814,71.08588678264486
1,All Population,1,Deaths,53580,Siquijor,3,Both,22,All ages,956,Respiratory infections and tuberculosis,3,Rate,2021,364.5573016603256,393.6667822748011,335.0317482296973
1,All Population,1,Deaths,53575,Iloilo,3,Both,22,All ages,956,Respiratory infections and tuberculosis,3,Rate,2021,280.47931626821105,301.1774697204823,260.07121073080674
1,All Population,1,Deaths,53541,Ilocos Sur,3,Both,22,All ages,956,Respiratory infections and tuberculosis,3,Rate,2021,291.212218518059,313.4991078777028,266.5703095878746
1,All Population,1,Deaths,53598,Davao Occidental,3,Both,22,All ages,956,Respiratory infections and tuberculosis,3,Rate,2021,264.5446470549471,312.88322722372,239.02619473460305
1,All Population,1,Deaths,53533,Mountain Province,3,Both,22,All ages,956,Respiratory infections and tuberculosis,3,Rate,2022,105.70558965382496,123.82145548825599,88.17158675261831
1,All Population,1,Deaths,53613,Lanao Del Sur,3,Both,22,All ages,956,Respiratory infections and tuberculosis,3,Rate,2022,60.834930656387584,70.84563724527221,51.16781265462079
1,All Population,1,Deaths,53564,Marinduque,3,Both,22,All ages,956,Respiratory infections and tuberculosis,3,Rate,2022,150.3691422620698,167.61198580682913,132.03608555330646
1,All Population,1,Deaths,53595,Davao Oriental,3,Both,22,All ages,956,Respiratory infections and tuberculosis,3,Rate,2022,153.04624534197825,177.9670930458649,132.16775501302493
1,All Population,1,Deaths,53548,Bataan,3,Both,22,All ages,956,Respiratory infections and tuberculosis,3,Rate,2020,81.83890971880842,92.81595852933906,73.51430534755221
1,All Population,1,Deaths,53576,Guimaras,3,Both,22,All ages,956,Respiratory infections and tuberculosis,3,Rate,2021,267.5821467855875,290.26200971515425,242.8250990607888
1,All Population,1,Deaths,53559,Quezon,3,Both,22,All ages,956,Respiratory infections and tuberculosis,3,Rate,2020,87.44232542956347,94.82019250777763,79.41337664652858
1,All Population,1,Deaths,53540,Ilocos Norte,3,Both,22,All ages,956,Respiratory infections and tuberculosis,3,Rate,2020,104.05475068780306,118.03208158776492,89.06111179434997
1,All Population,1,Deaths,53565,Catanduanes,3,Both,22,All ages,956,Respiratory infections and tuberculosis,3,Rate,2021,246.4958778729514,266.2646485368693,227.64302702989048
1,All Population,1,Deaths,53600,South Cotabato,3,Both,22,All ages,956,Respiratory infections and tuberculosis,3,Rate,2021,242.83537084952945,257.0341270568682,229.91956459236684
1,All Population,1,Deaths,53599,Davao Del Norte,3,Both,22,All ages,956,Respiratory infections and tuberculosis,3,Rate,2021,231.15873892893538,248.6942162033622,216.79588135091913
1,All Population,1,Deaths,53581,Southern Leyte,3,Both,22,All ages,956,Respiratory infections and tuberculosis,3,Rate,2021,291.1151114648281,311.63078273016765,269.11915666619944
1,All Population,1,Deaths,53562,Romblon,3,Both,22,All ages,956,Respiratory infections and tuberculosis,3,Rate,2022,126.20270415607071,140.85161460299216,109.0266434037815
1,All Population,1,Deaths,53565,Catanduanes,3,Both,22,All ages,956,Respiratory infections and tuberculosis,3,Rate,2022,135.3541225779722,151.03660185043245,118.63207450561818
1,All Population,1,Deaths,53534,Ifugao,3,Both,22,All ages,956,Respiratory infections and tuberculosis,3,Rate,2022,90.10757618345065,103.65368935952384,79.53492387660444
1,All Population,1,Deaths,53601,Sultan Kudarat,3,Both,22,All ages,956,Respiratory infections and tuberculosis,3,Rate,2021,182.0913508946978,199.72310664274204,169.4362627625443
1,All Population,1,Deaths,53541,Ilocos Sur,3,Both,22,All ages,956,Respiratory infections and tuberculosis,3,Rate,2020,100.45491632155922,114.70504364310911,86.30017176398873
1,All Population,1,Deaths,53544,Cagayan,3,Both,22,All ages,956,Respiratory infections and tuberculosis,3,Rate,2022,128.643286784433,142.65520431186926,115.90601616327353
1,All Population,1,Deaths,53611,Sulu,3,Both,22,All ages,956,Respiratory infections and tuberculosis,3,Rate,2021,128.49195298562927,152.91309595319152,108.98597464425816
1,All Population,1,Deaths,53549,Zambales,3,Both,22,All ages,956,Respiratory infections and tuberculosis,3,Rate,2019,74.60932264551275,84.59229375659159,65.3583042761512
1,All Population,1,Deaths,53546,Quirino,3,Both,22,All ages,956,Respiratory infections and tuberculosis,3,Rate,2021,240.17512432757943,263.2663501612575,222.07067532646576
1,All Population,1,Deaths,53558,Batangas,3,Both,22,All ages,956,Respiratory infections and tuberculosis,3,Rate,2021,294.09762600778095,312.0659029547983,278.0028548833155
1,All Population,1,Deaths,53596,Davao de Oro,3,Both,22,All ages,956,Respiratory infections and tuberculosis,3,Rate,2022,120.49040839329349,138.17531147439504,103.76958240279032
1,All Population,1,Deaths,53547,Batanes,3,Both,22,All ages,956,Respiratory infections and tuberculosis,3,Rate,2022,174.46975631447296,200.24731753806674,151.84522883459192
1,All Population,1,Deaths,53563,Palawan,3,Both,22,All ages,956,Respiratory infections and tuberculosis,3,Rate,2022,96.31593107384018,107.67523859724479,85.98946628022979
1,All Population,1,Deaths,53597,Davao Del Sur,3,Both,22,All ages,956,Respiratory infections and tuberculosis,3,Rate,2022,76.09126317991532,84.47442905178006,67.88758563562227
1,All Population,1,Deaths,53582,Eastern Samar,3,Both,22,All ages,956,Respiratory infections and tuberculosis,3,Rate,2022,194.80523147443293,223.08541827962387,168.6163061021409
1,All Population,1,Deaths,53545,Isabela,3,Both,22,All ages,956,Respiratory infections and tuberculosis,3,Rate,2022,119.67580207693632,132.39731875631813,109.14026771475108
1,All Population,1,Deaths,53559,Quezon,3,Both,22,All ages,956,Respiratory infections and tuberculosis,3,Rate,2021,266.9322153002501,280.84482652336936,252.83511763671606
1,All Population,1,Deaths,53535,Benguet,3,Both,22,All ages,956,Respiratory infections and tuberculosis,3,Rate,2021,225.69245896952654,237.95922168620402,213.04216475171162
1,All Population,1,Deaths,53575,Iloilo,3,Both,22,All ages,956,Respiratory infections and tuberculosis,3,Rate,2020,126.89911645933833,142.43622864461597,112.49070283574221
1,All Population,1,Deaths,53594,Camiguin,3,Both,22,All ages,956,Respiratory infections and tuberculosis,3,Rate,2020,137.4442456421976,161.41588238574914,118.24383442635299
1,All Population,1,Deaths,53593,Misamis Oriental,3,Both,22,All ages,956,Respiratory infections and tuberculosis,3,Rate,2021,251.33460056171202,263.99187077639584,238.7704227500806
1,All Population,1,Deaths,53551,Pampanga,3,Both,22,All ages,956,Respiratory infections and tuberculosis,3,Rate,2022,80.60960204691126,88.79432178361373,73.60955169658475
1,All Population,1,Deaths,53614,National Capital Region,3,Both,22,All ages,956,Respiratory infections and tuberculosis,3,Rate,2022,115.67790880056445,126.59674699276168,105.3139673571858
1,All Population,1,Deaths,53594,Camiguin,3,Both,22,All ages,956,Respiratory infections and tuberculosis,3,Rate,2021,478.4381191558689,519.4377921732088,438.2032673116462
1,All Population,1,Deaths,53583,Northern Samar,3,Both,22,All ages,956,Respiratory infections and tuberculosis,3,Rate,2022,114.04901433905731,128.60554434553833,99.54657919740747
1,All Population,1,Deaths,53548,Bataan,3,Both,22,All ages,956,Respiratory infections and tuberculosis,3,Rate,2022,106.76319419615515,118.60612415836643,97.54597440886961
1,All Population,1,Deaths,53540,Ilocos Norte,3,Both,22,All ages,956,Respiratory infections and tuberculosis,3,Rate,2022,145.3286661090662,161.37353450928063,128.86121093031787
1,All Population,1,Deaths,53600,South Cotabato,3,Both,22,All ages,956,Respiratory infections and tuberculosis,3,Rate,2022,98.23711695423384,107.06964315318208,88.17985003339864
1,All Population,1,Deaths,53546,Quirino,3,Both,22,All ages,956,Respiratory infections and tuberculosis,3,Rate,2022,121.68727913616569,140.87919385298184,105.59343960175386
1,All Population,1,Deaths,53558,Batangas,3,Both,22,All ages,956,Respiratory infections and tuberculosis,3,Rate,2022,97.55785375045994,108.16538163763852,87.03142566207794
1,All Population,1,Deaths,53576,Guimaras,3,Both,22,All ages,956,Respiratory infections and tuberculosis,3,Rate,2020,98.65046939879247,114.13956828312566,82.68874380387975
1,All Population,1,Deaths,53612,Maguindanao,3,Both,22,All ages,956,Respiratory infections and tuberculosis,3,Rate,2021,120.09642182839258,141.9854283826016,102.35882843470652
1,All Population,1,Deaths,53611,Sulu,3,Both,22,All ages,956,Respiratory infections and tuberculosis,3,Rate,2020,68.42613711263711,88.25563438936186,53.775405222173475
1,All Population,1,Deaths,53598,Davao Occidental,3,Both,22,All ages,956,Respiratory infections and tuberculosis,3,Rate,2022,140.80069359406014,172.82762415324717,123.66901338147973
1,All Population,1,Deaths,53580,Siquijor,3,Both,22,All ages,956,Respiratory infections and tuberculosis,3,Rate,2022,165.6855067077765,188.08342887843222,144.47837394567387
1,All Population,1,Deaths,53559,Quezon,3,Both,22,All ages,956,Respiratory infections and tuberculosis,3,Rate,2022,97.03631216334652,106.73472591232846,88.46700249977667
1,All Population,1,Deaths,53541,Ilocos Sur,3,Both,22,All ages,956,Respiratory infections and tuberculosis,3,Rate,2022,137.72814805163122,153.3197347845281,122.47208809721057
1,All Population,1,Deaths,53612,Maguindanao,3,Both,22,All ages,956,Respiratory infections and tuberculosis,3,Rate,2020,56.85584644374035,72.48211837775007,44.57851090064897
1,All Population,1,Deaths,53601,Sultan Kudarat,3,Both,22,All ages,956,Respiratory infections and tuberculosis,3,Rate,2022,100.75441816683609,114.97543258297334,89.39303905549937
1,All Population,1,Deaths,53611,Sulu,3,Both,22,All ages,956,Respiratory infections and tuberculosis,3,Rate,2022,75.5047419085264,95.93235605838635,61.26638406861364
1,All Population,1,Deaths,53535,Benguet,3,Both,22,All ages,956,Respiratory infections and tuberculosis,3,Rate,2022,71.59824832735882,79.58295722787172,64.99838991169622
1,All Population,1,Deaths,53593,Misamis Oriental,3,Both,22,All ages,956,Respiratory infections and tuberculosis,3,Rate,2022,89.53850211420314,98.57917269846888,81.19434078431273
1,All Population,1,Deaths,53549,Zambales,3,Both,22,All ages,956,Respiratory infections and tuberculosis,3,Rate,2021,272.0367034003462,287.29446929734485,255.57376926877686
1,All Population,1,Deaths,53599,Davao Del Norte,3,Both,22,All ages,956,Respiratory infections and tuberculosis,3,Rate,2022,105.21523770491385,121.0682693648699,94.2075558020652
1,All Population,1,Deaths,53612,Maguindanao,3,Both,22,All ages,956,Respiratory infections and tuberculosis,3,Rate,2022,63.79714241357638,78.64362198769444,51.58183829227338
1,All Population,1,Deaths,53586,Biliran,3,Both,22,All ages,956,Respiratory infections and tuberculosis,3,Rate,2022,152.09895794340096,174.82447071777764,133.3589080751233
1,All Population,1,Deaths,53552,Bulacan,3,Both,22,All ages,956,Respiratory infections and tuberculosis,3,Rate,2022,102.27191500092042,113.25930900970562,93.86692763943186
1,All Population,1,Deaths,53581,Southern Leyte,3,Both,22,All ages,956,Respiratory infections and tuberculosis,3,Rate,2022,161.31391382647823,178.00614592888314,145.92804241540978
1,All Population,1,Deaths,53584,Samar (Western Samar),3,Both,22,All ages,956,Respiratory infections and tuberculosis,3,Rate,2021,276.2915347446301,302.30701396351924,252.2475100804721
1,All Population,1,Deaths,53549,Zambales,3,Both,22,All ages,956,Respiratory infections and tuberculosis,3,Rate,2020,83.85741508811921,92.58032797603252,75.07253522358576
1,All Population,1,Deaths,53550,Tarlac,3,Both,22,All ages,956,Respiratory infections and tuberculosis,3,Rate,2021,296.14343521371245,319.69178384235744,277.20862271200946
1,All Population,1,Deaths,53566,Camarines Norte,3,Both,22,All ages,956,Respiratory infections and tuberculosis,3,Rate,2021,207.47350853805207,220.09644261052333,194.39469230598525
1,All Population,1,Deaths,53594,Camiguin,3,Both,22,All ages,956,Respiratory infections and tuberculosis,3,Rate,2022,188.8408134859252,215.15436497629142,165.97908338447417
1,All Population,1,Deaths,53575,Iloilo,3,Both,22,All ages,956,Respiratory infections and tuberculosis,3,Rate,2022,154.05934720975716,171.46625728162996,139.36355987183043
1,All Population,1,Deaths,53585,Leyte,3,Both,22,All ages,956,Respiratory infections and tuberculosis,3,Rate,2021,230.85818348396714,245.9064317495481,215.3963805064937
1,All Population,1,Deaths,53569,Masbate,3,Both,22,All ages,956,Respiratory infections and tuberculosis,3,Rate,2022,133.4202172766475,154.1860038075002,115.78077451005933
1,All Population,1,Deaths,53536,Abra,3,Both,22,All ages,956,Respiratory infections and tuberculosis,3,Rate,2022,136.24464388770622,154.86718790387056,118.34041195918613
1,All Population,1,Deaths,53576,Guimaras,3,Both,22,All ages,956,Respiratory infections and tuberculosis,3,Rate,2022,137.99934677930702,157.16044119272655,118.5498016421228
1,All Population,1,Deaths,53567,Sorsogon,3,Both,22,All ages,956,Respiratory infections and tuberculosis,3,Rate,2021,238.27840971089196,254.1729431037333,222.17172587893535
1,All Population,1,Deaths,53550,Tarlac,3,Both,22,All ages,956,Respiratory infections and tuberculosis,3,Rate,2020,80.1128981168303,88.49304822298998,71.37350078933105
1,All Population,1,Deaths,53587,Zamboanga Sibugay,3,Both,22,All ages,956,Respiratory infections and tuberculosis,3,Rate,2022,109.95461764529686,123.21160128452237,96.07873204155118
1,All Population,1,Deaths,53553,Nueva Ecija,3,Both,22,All ages,956,Respiratory infections and tuberculosis,3,Rate,2022,99.99338144787049,113.6747631502579,90.18941124886506
1,All Population,1,Deaths,53584,Samar (Western Samar),3,Both,22,All ages,956,Respiratory infections and tuberculosis,3,Rate,2020,132.7508884455161,153.0485218257089,117.33566422711633
1,All Population,1,Deaths,53570,Camarines Sur,3,Both,22,All ages,956,Respiratory infections and tuberculosis,3,Rate,2022,117.70630451861085,128.8677496757171,107.55212388857647
1,All Population,1,Deaths,53568,Albay,3,Both,22,All ages,956,Respiratory infections and tuberculosis,3,Rate,2021,225.45480795163672,243.2316722223673,210.4772153550686
1,All Population,1,Deaths,53566,Camarines Norte,3,Both,22,All ages,956,Respiratory infections and tuberculosis,3,Rate,2020,86.1138849997132,94.88135962194069,77.58059272081718
1,All Population,1,Deaths,53602,Cotabato (North Cotabato),3,Both,22,All ages,956,Respiratory infections and tuberculosis,3,Rate,2021,271.65451996250215,301.3770985058076,250.57083188318313
1,All Population,1,Deaths,53566,Camarines Norte,3,Both,22,All ages,956,Respiratory infections and tuberculosis,3,Rate,2022,105.75252383378273,117.20288936791698,95.35736407818949
1,All Population,1,Deaths,53567,Sorsogon,3,Both,22,All ages,956,Respiratory infections and tuberculosis,3,Rate,2022,118.55587122250523,132.5157163466479,105.43589867316719
1,All Population,1,Deaths,53567,Sorsogon,3,Both,22,All ages,956,Respiratory infections and tuberculosis,3,Rate,2020,95.2913527298931,105.34683683023525,84.36812057405288
