population_group_id,population_group_name,measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
1,All Population,6,Incidence,53563,Palawan,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2021,7.87293516286,10.88280128106,6.04679639287
1,All Population,6,Incidence,53541,Ilocos Sur,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2020,17.26244142343,20.86917324212,12.17754245255
1,All Population,6,Incidence,53587,Zamboanga Sibugay,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2020,6.182212156449999,9.71649267836,4.57502000636
1,All Population,6,Incidence,53551,Pampanga,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2021,13.728189441220001,16.30053912348,12.055254454910001
1,All Population,6,Incidence,53561,Oriental Mindoro,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2020,9.7155006073,11.98905411358,7.43704361652
1,All Population,6,Incidence,53555,Rizal,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2020,8.666024019510001,12.01981006095,7.073307006059999
1,All Population,6,Incidence,53537,Apayao,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2021,10.260908676609999,14.43250076997,7.56715194524
1,All Population,6,Incidence,53564,Marinduque,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2021,14.71094790762,18.01181250336,11.81261157124
1,All Population,6,Incidence,53538,Kalinga,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2021,11.722465070470001,15.1413123385,8.7880229164
1,All Population,6,Incidence,53605,Agusan Del Sur,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2021,9.06404136904,13.45200700822,6.80706092922
1,All Population,6,Incidence,53577,Negros Oriental,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2021,10.89223483932,13.93739169281,8.7525696926
1,All Population,6,Incidence,53565,Catanduanes,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2021,7.4034240460000005,11.99130786551,5.61827928689
1,All Population,6,Incidence,53591,Bukidnon,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2021,7.57352701243,10.810436232339999,5.7939567352
1,All Population,6,Incidence,53588,Zamboanga Del Norte,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2020,7.83984874357,10.55194729524,6.15016974327
1,All Population,6,Incidence,53606,Surigao Del Sur,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2021,10.8731185199,14.943365596280001,8.299652505120001
1,All Population,6,Incidence,53539,La Union,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2021,16.74519108095,19.88700300843,13.83915639245
1,All Population,6,Incidence,53575,Iloilo,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2020,10.97653825169,13.768097970349999,9.60814594021
1,All Population,6,Incidence,53542,Pangasinan,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2020,11.70169937522,13.39561236612,10.17130744854
1,All Population,6,Incidence,16,Philippines,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2021,10.88291241344,13.6377126798,9.56138336922
1,All Population,6,Incidence,53562,Romblon,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2020,9.29463334465,11.78043573654,7.5100386952200004
1,All Population,6,Incidence,53552,Bulacan,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2021,13.1726410725,14.938478592730002,11.08829427017
1,All Population,6,Incidence,53556,Cavite,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2020,9.40086214295,12.495890659170001,8.18785958076
1,All Population,6,Incidence,53578,Cebu,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2021,10.31609094507,13.022462456660001,9.31826336674
1,All Population,6,Incidence,53553,Nueva Ecija,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2021,15.10474944839,16.901425860139998,12.295003697550001
1,All Population,6,Incidence,53592,Lanao Del Norte,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2021,7.575236848,11.88851895688,5.88082285697
1,All Population,6,Incidence,53540,Ilocos Norte,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2021,18.888588195009998,23.10150559299,14.492314296109999
1,All Population,6,Incidence,53589,Zamboanga Del Sur,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2020,8.86938070171,11.67170965223,7.31019437242
1,All Population,6,Incidence,53607,Surigao Del Norte,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2021,10.37468795073,13.505588928400002,8.329379782
1,All Population,6,Incidence,53543,Nueva Vizcaya,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2020,9.56847540259,11.95697428945,7.75250202453
1,All Population,6,Incidence,53579,Bohol,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2021,9.63370947661,14.27560513257,7.711874495600001
1,All Population,6,Incidence,53601,Sultan Kudarat,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2020,7.19039507843,9.10006581042,5.73839955865
1,All Population,6,Incidence,53593,Misamis Oriental,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2021,10.523520143179999,14.444487342090001,8.58590001043
1,All Population,6,Incidence,53576,Guimaras,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2020,10.83377495118,14.56218479658,8.164815898090001
1,All Population,6,Incidence,53545,Isabela,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2021,14.813684935549999,17.35443256884,12.292629335510002
1,All Population,6,Incidence,53533,Mountain Province,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2021,10.36997870009,15.04588558846,7.780420390520001
1,All Population,6,Incidence,53570,Camarines Sur,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2020,7.00336597334,10.60978680929,5.58715524754
1,All Population,6,Incidence,53554,Aurora,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2021,12.4057509144,15.251634835319999,10.120470676010001
1,All Population,6,Incidence,53608,Dinagat Islands,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2021,8.090427473630001,13.920479746069999,5.6499090349
1,All Population,6,Incidence,53580,Siquijor,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2021,13.48944958652,18.15089513132,10.515331092430001
1,All Population,6,Incidence,53557,Laguna,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2020,9.51163280632,11.97154206526,8.3248411919
1,All Population,6,Incidence,53559,Quezon,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2021,10.97577151695,13.90240231697,9.604172398280001
1,All Population,6,Incidence,53602,Cotabato (North Cotabato),3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2020,9.28743921478,11.53554946233,7.418389210559999
1,All Population,6,Incidence,53546,Quirino,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2021,11.5454748046,14.28966233902,9.1025166998
1,All Population,6,Incidence,53566,Camarines Norte,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2021,7.491299769229999,11.73490358974,5.722152654319999
1,All Population,6,Incidence,53584,Samar (Western Samar),3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2020,6.32566327454,10.47477846045,4.64044971862
1,All Population,6,Incidence,53581,Southern Leyte,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2021,10.64330988974,15.96034287826,8.292187002479999
1,All Population,6,Incidence,53598,Davao Occidental,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2020,8.21649811022,10.37952233349,6.5884548060300006
1,All Population,6,Incidence,53573,Antique,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2021,8.8863986492,13.16919677137,6.941650200470001
1,All Population,6,Incidence,53594,Camiguin,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2021,15.93225660912,19.74903216347,12.624501664939999
1,All Population,6,Incidence,53544,Cagayan,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2020,11.73565169489,13.87185933089,9.51516385795
1,All Population,6,Incidence,53603,Sarangani,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2020,7.920285808539999,10.93812396524,5.99392076655
1,All Population,6,Incidence,53560,Occidental Mindoro,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2021,9.56093950445,12.00438214931,7.39426401971
1,All Population,6,Incidence,53587,Zamboanga Sibugay,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2021,7.43381230264,11.86784778029,5.47902192083
1,All Population,6,Incidence,53547,Batanes,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2021,18.90631719542,25.59324796659,14.57619334915
1,All Population,6,Incidence,53582,Eastern Samar,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2021,9.65506464184,16.27308960576,6.839009487619999
1,All Population,6,Incidence,53567,Sorsogon,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2021,8.195239846789999,12.733170671260002,6.29300000137
1,All Population,6,Incidence,53571,Capiz,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2020,10.80438439718,13.38447777277,8.365847304099999
1,All Population,6,Incidence,53609,Tawi-Tawi,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2021,3.68750252046,5.31677229975,2.64715946417
1,All Population,6,Incidence,53574,Negros Occidental,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2021,10.935498998049999,15.183764692959999,9.58271376313
1,All Population,6,Incidence,53595,Davao Oriental,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2021,9.20195074326,13.72057560441,6.91640623563
1,All Population,6,Incidence,53558,Batangas,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2020,13.17582872995,14.58628687278,10.50959891706
1,All Population,6,Incidence,53561,Oriental Mindoro,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2021,11.915573516490001,14.51875905326,9.19958415962
1,All Population,6,Incidence,53599,Davao Del Norte,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2020,7.88209594756,11.461018424559999,6.1471573482899995
1,All Population,6,Incidence,53568,Albay,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2021,7.61882523812,12.53453424337,5.81434708399
1,All Population,6,Incidence,53583,Northern Samar,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2021,5.26390739635,9.92584664531,3.7055021921
1,All Population,6,Incidence,53610,Basilan,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2021,4.54267735167,7.07079028401,3.2746046132199997
1,All Population,6,Incidence,53572,Aklan,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2020,11.89082179277,14.47505933872,9.800464324590001
1,All Population,6,Incidence,53562,Romblon,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2021,9.68116125133,12.40688483924,7.7597264804599995
1,All Population,6,Incidence,53601,Sultan Kudarat,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2021,8.691740094150001,11.15209905073,6.80775716472
1,All Population,6,Incidence,53585,Leyte,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2020,7.259776125239999,11.392213799119999,5.71093484801
1,All Population,6,Incidence,53611,Sulu,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2021,2.87436266938,4.64398526684,2.06212339147
1,All Population,6,Incidence,53596,Davao de Oro,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2021,9.30490080391,13.812306634610001,6.59351303272
1,All Population,6,Incidence,53575,Iloilo,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2021,12.12871554505,15.31058955774,10.5373929152
1,All Population,6,Incidence,53588,Zamboanga Del Norte,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2021,9.289578475739999,12.58301914249,7.22216063942
1,All Population,6,Incidence,53569,Masbate,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2021,6.027012093140001,9.659035547770001,4.39404117085
1,All Population,6,Incidence,53612,Maguindanao,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2020,4.83577010477,6.229967436960001,3.6890412414799996
1,All Population,6,Incidence,53600,South Cotabato,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2020,8.63614438459,11.4877812931,7.14625599662
1,All Population,6,Incidence,53586,Biliran,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2020,9.799243025120001,13.468325699360001,7.64796278778
1,All Population,6,Incidence,53576,Guimaras,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2021,11.839148045549999,15.768457399819999,8.94354192438
1,All Population,6,Incidence,53602,Cotabato (North Cotabato),3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2021,12.47191387053,15.45784089748,9.925351053510001
1,All Population,6,Incidence,53597,Davao Del Sur,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2021,10.978900124099999,14.403473328239999,9.41977623964
1,All Population,6,Incidence,53554,Aurora,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2022,13.28138209302,16.51204412644,10.40385657192
1,All Population,6,Incidence,53567,Sorsogon,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2022,7.90238304109,12.50211692274,5.9366582686500005
1,All Population,6,Incidence,53607,Surigao Del Norte,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2022,9.98847055641,13.067138781579999,7.79026160238
1,All Population,6,Incidence,53589,Zamboanga Del Sur,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2021,11.1612368705,14.615388883640001,9.21023751749
1,All Population,6,Incidence,53594,Camiguin,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2022,16.419452018359998,19.946619943399998,12.695806521189999
1,All Population,6,Incidence,53613,Lanao Del Sur,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2020,3.00372887863,4.4800512358799995,2.2231025018499997
1,All Population,6,Incidence,53581,Southern Leyte,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2022,11.24874573041,16.57166928711,8.50067672527
1,All Population,6,Incidence,53608,Dinagat Islands,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2022,8.7103379708,14.82614333949,5.96960291975
1,All Population,6,Incidence,53568,Albay,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2022,7.82959533001,13.55575895278,5.84790157413
1,All Population,6,Incidence,53603,Sarangani,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2021,9.37662141943,12.81766753887,7.28963695317
1,All Population,6,Incidence,53590,Misamis Occidental,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2021,11.25651297357,14.48016101335,9.140348436170001
1,All Population,6,Incidence,53582,Eastern Samar,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2022,9.69484874622,15.93032045124,6.826740393730001
1,All Population,6,Incidence,53609,Tawi-Tawi,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2022,3.20158283903,4.64060071733,2.29063485248
1,All Population,6,Incidence,53604,Agusan Del Norte,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2021,10.12288369833,14.50776425135,8.08671489971
1,All Population,6,Incidence,53595,Davao Oriental,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2022,8.48133980383,12.742751616349999,6.32825202616
1,All Population,6,Incidence,53614,National Capital Region,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2020,10.58604392804,12.916077270970002,9.50079550426
1,All Population,6,Incidence,53572,Aklan,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2021,12.38779971103,14.987737141430001,10.05410578888
1,All Population,6,Incidence,53610,Basilan,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2022,4.19276842714,6.599102439479999,2.94571285852
1,All Population,6,Incidence,53583,Northern Samar,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2022,5.438559705299999,10.22286582683,3.7116977531199997
1,All Population,6,Incidence,53569,Masbate,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2022,5.89974295793,9.40149591928,4.12730821253
1,All Population,6,Incidence,53596,Davao de Oro,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2022,9.31952585926,13.76372205859,6.678465134830001
1,All Population,6,Incidence,53534,Ifugao,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2022,7.9222285456799995,13.06377887972,5.62450169178
1,All Population,6,Incidence,53611,Sulu,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2022,2.5233152080499996,4.05663904613,1.7848962426300001
1,All Population,6,Incidence,53548,Bataan,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2022,13.4493572822,16.39064459503,10.7868588506
1,All Population,6,Incidence,53597,Davao Del Sur,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2022,12.309023813880001,16.35957140747,10.17315995657
1,All Population,6,Incidence,53563,Palawan,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2022,8.561114824,11.4731625395,6.42639234311
1,All Population,6,Incidence,53599,Davao Del Norte,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2021,8.85124351417,12.799242350780002,6.81461317841
1,All Population,6,Incidence,53549,Zambales,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2022,15.4674736791,18.49676800728,12.37722132675
1,All Population,6,Incidence,53535,Benguet,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2022,12.05917898145,15.28449196957,9.58740620339
1,All Population,6,Incidence,53612,Maguindanao,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2021,5.90017797583,7.76704850694,4.55580874164
1,All Population,6,Incidence,53586,Biliran,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2021,10.84674801762,15.21723594996,8.33711629202
1,All Population,6,Incidence,53564,Marinduque,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2022,14.95610972933,18.57354929252,11.72422198896
1,All Population,6,Incidence,53536,Abra,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2022,14.663518883050001,18.070158604870002,11.50032681955
1,All Population,6,Incidence,53550,Tarlac,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2022,12.819265115250001,14.793398969099998,10.70140341849
1,All Population,6,Incidence,53613,Lanao Del Sur,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2021,3.8154283794,5.75470209579,2.75712719157
1,All Population,6,Incidence,53538,Kalinga,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2022,12.333046769449998,16.02020317363,9.23288726338
1,All Population,6,Incidence,53600,South Cotabato,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2021,9.98191827244,13.21524694316,8.088320006910001
1,All Population,6,Incidence,53591,Bukidnon,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2022,7.1528399047199995,9.98412072833,5.45572033884
1,All Population,6,Incidence,53551,Pampanga,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2022,12.79819482897,15.09052914911,11.02296562317
1,All Population,6,Incidence,53577,Negros Oriental,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2022,10.75482634416,13.786729735439998,8.55535562563
1,All Population,6,Incidence,53565,Catanduanes,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2022,7.5900192435500005,11.94101879297,5.70450512124
1,All Population,6,Incidence,53539,La Union,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2022,16.16637904988,19.20717474468,13.48580298421
1,All Population,6,Incidence,53537,Apayao,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2022,11.26840058618,15.201669125410001,8.4235062301
1,All Population,6,Incidence,53592,Lanao Del Norte,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2022,7.545952676919999,11.761674995089999,5.7290435508
1,All Population,6,Incidence,53614,National Capital Region,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2021,11.10253218368,13.707186277220002,9.934609210420001
1,All Population,6,Incidence,53578,Cebu,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2022,10.81329223094,13.61365359323,9.51245793451
1,All Population,6,Incidence,53552,Bulacan,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2022,11.34707314091,12.9874024833,9.51289191098
1,All Population,6,Incidence,53593,Misamis Oriental,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2022,10.88316395093,15.132870174890002,8.63686997906
1,All Population,6,Incidence,53605,Agusan Del Sur,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2022,8.2111023517,12.44184147676,6.04609926823
1,All Population,6,Incidence,53540,Ilocos Norte,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2022,19.38314765234,24.13170704934,14.94355492235
1,All Population,6,Incidence,53553,Nueva Ecija,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2022,13.15165359138,15.012016225019998,10.7826384896
1,All Population,6,Incidence,53579,Bohol,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2022,9.73151314902,13.91198800573,7.5736742459999995
1,All Population,6,Incidence,53566,Camarines Norte,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2022,7.35324814801,11.765875713309999,5.453959273740001
1,All Population,6,Incidence,53606,Surigao Del Sur,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2022,10.53357826823,14.461042954569999,8.05958021372
1,All Population,6,Incidence,53545,Isabela,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2022,13.27739428785,15.888596888199999,10.67731587388
1,All Population,6,Incidence,53533,Mountain Province,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2022,10.873865750230001,15.86620262265,8.08892054355
1,All Population,6,Incidence,53580,Siquijor,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2022,13.269221155410001,17.458956647679997,10.03992326554
1,All Population,6,Incidence,16,Philippines,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2022,10.3920795123,13.090786626700002,8.99423048494
1,All Population,6,Incidence,53546,Quirino,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2022,12.738629534369998,15.58456672617,10.15557743366
1,All Population,6,Incidence,53559,Quezon,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2022,10.6715627535,13.62167960221,9.12689909344
1,All Population,6,Incidence,53541,Ilocos Sur,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2021,20.84176056725,24.787713344529998,14.90185119736
1,All Population,6,Incidence,53555,Rizal,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2021,9.694003930440001,13.35627952119,7.99812657785
1,All Population,6,Incidence,53573,Antique,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2022,9.42503744347,13.68560945631,7.125444112539999
1,All Population,6,Incidence,53560,Occidental Mindoro,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2022,9.85612028209,12.5617063031,7.50032585123
1,All Population,6,Incidence,53547,Batanes,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2022,16.04772490306,21.13375429252,12.15615114509
1,All Population,6,Incidence,53587,Zamboanga Sibugay,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2022,7.5626401330699995,11.97368670055,5.43698784622
1,All Population,6,Incidence,53561,Oriental Mindoro,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2022,11.30666678031,13.66406595161,8.60465137881
1,All Population,6,Incidence,53542,Pangasinan,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2021,14.15697431784,16.005314890959998,12.524981102929999
1,All Population,6,Incidence,53574,Negros Occidental,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2022,10.45966357532,14.36181846776,8.78620236111
1,All Population,6,Incidence,53556,Cavite,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2021,10.426748261210001,13.66162779747,9.04233739824
1,All Population,6,Incidence,53570,Camarines Sur,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2021,7.958016492,12.07237772903,6.2691230426799995
1,All Population,6,Incidence,53588,Zamboanga Del Norte,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2022,9.15451142335,12.510389386730001,7.00442282833
1,All Population,6,Incidence,53584,Samar (Western Samar),3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2021,7.284383953589999,12.04123875517,5.24308103905
1,All Population,6,Incidence,53562,Romblon,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2022,9.5763381625,12.011768244799999,7.54317670829
1,All Population,6,Incidence,53601,Sultan Kudarat,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2022,9.61379817268,12.33371190543,7.35650445242
1,All Population,6,Incidence,53575,Iloilo,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2022,12.274404881439999,15.53294008989,10.570059375369999
1,All Population,6,Incidence,53557,Laguna,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2021,11.02150179112,13.525839233329998,9.5903969643
1,All Population,6,Incidence,53589,Zamboanga Del Sur,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2022,10.95395419423,14.444174826340001,9.03064254584
1,All Population,6,Incidence,53576,Guimaras,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2022,12.46362985653,16.84158182154,9.2246813951
1,All Population,6,Incidence,53602,Cotabato (North Cotabato),3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2022,12.47828607696,15.83392202867,9.60606270172
